job_id,prompt_idx,config,psnr,ssim,mse,lpips
000000000075,1,improved_fp4_cache,24.09604835510254,0.7574683427810669,0.003893991932272911,0.13357393443584442
000000000075,2,improved_fp16_cache,51.439579010009766,0.9984426498413086,7.178632131399354e-06,0.00033952135709114373
000000000075,2,improved_fp8_cache,7.262783527374268,0.0309324748814106,0.1878112554550171,0.9890120625495911
000000000075,2,improved_fp4_cache,20.832382202148438,0.7063576579093933,0.008255846798419952,0.1496046632528305
000000000076,0,improved_fp16_cache,50.697811126708984,0.9981935024261475,8.515668014297262e-06,0.00046540299081243575
000000000076,0,improved_fp8_cache,5.811039924621582,0.0007235992234200239,0.26235902309417725,0.9521092176437378
000000000076,0,improved_fp4_cache,22.632003784179688,0.840591311454773,0.00545506039634347,0.13723742961883545
000000000076,1,improved_fp16_cache,47.491180419921875,0.9977047443389893,1.7818934793467633e-05,0.0007775435224175453
000000000076,1,improved_fp8_cache,7.021307468414307,0.0015935709234327078,0.19854967296123505,0.9241992831230164
000000000076,1,improved_fp4_cache,23.7779598236084,0.8641899824142456,0.004189902916550636,0.11727254092693329
000000000076,2,improved_fp16_cache,51.363319396972656,0.9982520937919617,7.305798135348596e-06,0.0005549977067857981
000000000076,2,improved_fp8_cache,5.180788040161133,0.0005474968929775059,0.3033340573310852,0.9935628771781921
000000000076,2,improved_fp4_cache,22.805767059326172,0.8687745928764343,0.005241109523922205,0.12410163134336472
000000000077,0,improved_fp16_cache,49.71220397949219,0.9980975985527039,1.0685122106224298e-05,0.0009212386794388294
000000000077,0,improved_fp8_cache,4.950640678405762,0.001819994649849832,0.3198423385620117,1.0227998495101929
000000000077,0,improved_fp4_cache,19.76470375061035,0.7213818430900574,0.010556730441749096,0.20863844454288483
000000000077,1,improved_fp16_cache,49.46238327026367,0.9978956580162048,1.1317787539155688e-05,0.00087672786321491
000000000077,1,improved_fp8_cache,7.531465530395508,0.002147883176803589,0.1765441745519638,0.9803922772407532
000000000077,1,improved_fp4_cache,20.624380111694336,0.7178955078125,0.008660879917442799,0.19414180517196655
000000000077,2,improved_fp16_cache,38.72086715698242,0.9905628561973572,0.00013424968346953392,0.005759295541793108
000000000077,2,improved_fp8_cache,5.687887668609619,0.0015297336503863335,0.269905149936676,1.0261272192001343
000000000077,2,improved_fp4_cache,20.989429473876953,0.7319574356079102,0.007962637580931187,0.17804621160030365
000000000078,0,improved_fp16_cache,52.413330078125,0.9976560473442078,5.736761522712186e-06,0.0006036052363924682
000000000078,0,improved_fp8_cache,7.952081680297852,0.0011140380520373583,0.16024769842624664,0.8560513854026794
000000000078,0,improved_fp4_cache,21.399524688720703,0.8373918533325195,0.007245149463415146,0.13141599297523499
000000000078,1,improved_fp16_cache,53.10313415527344,0.9977800250053406,4.8942524699668866e-06,0.0006701417732983828
000000000078,1,improved_fp8_cache,11.005663871765137,0.002239001914858818,0.07932927459478378,0.7923232913017273
000000000078,1,improved_fp4_cache,23.46391487121582,0.8472137451171875,0.004504103679209948,0.15053723752498627
000000000078,2,improved_fp16_cache,49.33955383300781,0.9975807666778564,1.1642458957794588e-05,0.000929849804379046
000000000078,2,improved_fp8_cache,7.2708845138549805,0.0007347683422267437,0.187461256980896,0.8792039752006531
000000000078,2,improved_fp4_cache,20.485198974609375,0.8312965631484985,0.008942932821810246,0.15157710015773773
000000000079,0,improved_fp16_cache,43.8115348815918,0.9949803352355957,4.157633884460665e-05,0.0018149857642129064
000000000079,0,improved_fp8_cache,6.956692218780518,0.006286479067057371,0.20152585208415985,0.8563135266304016
000000000079,0,improved_fp4_cache,20.109338760375977,0.8326324224472046,0.009751376695930958,0.13030998408794403
000000000079,1,improved_fp16_cache,52.78255081176758,0.9980470538139343,5.269200755719794e-06,0.0005159983993507922
000000000079,1,improved_fp8_cache,10.928698539733887,0.02058316022157669,0.08074769377708435,0.8119975328445435
000000000079,1,improved_fp4_cache,22.769729614257812,0.8404821157455444,0.005284780170768499,0.12358517199754715
000000000079,2,improved_fp16_cache,49.26524353027344,0.9973136782646179,1.184336724691093e-05,0.0008160120341926813
000000000079,2,improved_fp8_cache,6.855434894561768,0.003703212831169367,0.2062796801328659,0.9145758748054504
000000000079,2,improved_fp4_cache,19.71348762512207,0.8325745463371277,0.010681964457035065,0.13399840891361237
000000000080,0,improved_fp16_cache,50.54209518432617,0.9980358481407166,8.82653421285795e-06,0.0003891552914865315
000000000080,0,improved_fp8_cache,4.871036052703857,0.001404411974363029,0.3257589638233185,1.094801664352417
000000000080,0,improved_fp4_cache,20.451793670654297,0.8173818588256836,0.009011986665427685,0.15517495572566986
000000000080,1,improved_fp16_cache,50.69036865234375,0.9979759454727173,8.530275408702437e-06,0.00039422648842446506
000000000080,1,improved_fp8_cache,6.900155067443848,0.00220355112105608,0.2041664868593216,1.0757838487625122
000000000080,1,improved_fp4_cache,21.64443588256836,0.7986637949943542,0.006847882177680731,0.15445218980312347
000000000080,2,improved_fp16_cache,51.352745056152344,0.998021125793457,7.323613317566924e-06,0.0003333240165375173
000000000080,2,improved_fp8_cache,4.760120868682861,0.0013089613057672977,0.33418571949005127,1.0890741348266602
000000000080,2,improved_fp4_cache,20.509965896606445,0.7919473648071289,0.008892078883945942,0.14948980510234833
000000000081,0,improved_fp16_cache,49.486854553222656,0.998177707195282,1.1254193850618321e-05,0.0007625987054780126
000000000081,0,improved_fp8_cache,8.168778419494629,0.0039036914240568876,0.1524481177330017,0.8890194892883301
000000000081,0,improved_fp4_cache,21.20847511291504,0.764079749584198,0.007570988032966852,0.16156211495399475
000000000081,1,improved_fp16_cache,50.68666458129883,0.998314380645752,8.537549547327217e-06,0.0006606265087611973
000000000081,1,improved_fp8_cache,10.393746376037598,0.011254407465457916,0.09133250266313553,0.7705647945404053
000000000081,1,improved_fp4_cache,23.2393741607666,0.7447978854179382,0.0047431024722754955,0.12890368700027466
000000000081,2,improved_fp16_cache,46.26810836791992,0.9974849224090576,2.3615046302438714e-05,0.0011920377146452665
000000000081,2,improved_fp8_cache,7.561239719390869,0.002980052260681987,0.1753379851579666,0.9231630563735962
000000000081,2,improved_fp4_cache,20.941442489624023,0.7969662547111511,0.00805110577493906,0.15070194005966187
000000000082,0,improved_fp16_cache,50.71104431152344,0.9981560111045837,8.489757419738453e-06,0.0003922447795048356
000000000082,0,improved_fp8_cache,7.482802391052246,0.003050480503588915,0.17853350937366486,0.9544665217399597
000000000082,0,improved_fp4_cache,21.528242111206055,0.7399958372116089,0.0070335655473172665,0.14475691318511963
000000000082,1,improved_fp16_cache,48.510501861572266,0.9978675842285156,1.4091257071413565e-05,0.0004456828464753926
000000000082,1,improved_fp8_cache,10.637741088867188,0.010440157726407051,0.08634275197982788,0.8749130368232727
000000000082,1,improved_fp4_cache,22.81181526184082,0.7506758570671082,0.00523381307721138,0.14110516011714935
000000000082,2,improved_fp16_cache,49.20918273925781,0.9975824356079102,1.1997245564998593e-05,0.000532499048858881
000000000082,2,improved_fp8_cache,7.2193403244018555,0.0030529059004038572,0.18969939649105072,0.9592138528823853
000000000082,2,improved_fp4_cache,21.397586822509766,0.753813624382019,0.007248383015394211,0.14198708534240723
000000000083,0,improved_fp16_cache,53.388763427734375,0.9987313151359558,4.5827205212845e-06,0.00020608550403267145
000000000083,0,improved_fp8_cache,1.4012763500213623,0.0007546601700596511,0.7242230772972107,0.8372125625610352
000000000083,0,improved_fp4_cache,27.402618408203125,0.9630240201950073,0.0018186041852459311,0.052859894931316376
000000000083,1,improved_fp16_cache,52.63468551635742,0.998341977596283,5.451688139146427e-06,0.00034740730188786983
000000000083,1,improved_fp8_cache,2.0340983867645264,0.0002552795922383666,0.6260228157043457,0.858684241771698
000000000083,1,improved_fp4_cache,27.251245498657227,0.9625813364982605,0.0018831085180863738,0.06006902828812599
000000000083,2,improved_fp16_cache,53.61374282836914,0.9982699155807495,4.351365532784257e-06,0.00023940575192682445
000000000083,2,improved_fp8_cache,0.7586681842803955,0.00013659555406775326,0.839717447757721,0.8545327186584473
000000000083,2,improved_fp4_cache,27.412586212158203,0.9604601263999939,0.0018144339555874467,0.06156885623931885
000000000084,0,improved_fp16_cache,51.131866455078125,0.9982573986053467,7.705718417128082e-06,0.00037731201155111194
000000000084,0,improved_fp8_cache,3.0005927085876465,0.0005834866315126419,0.5011188387870789,1.0067861080169678
000000000084,0,improved_fp4_cache,20.936904907226562,0.8529576063156128,0.008059523068368435,0.15544316172599792
000000000084,1,improved_fp16_cache,50.20927810668945,0.997907817363739,9.529537237540353e-06,0.0004522324015852064
000000000084,1,improved_fp8_cache,4.102424144744873,0.0010533083695918322,0.38882800936698914,1.0145111083984375
000000000084,1,improved_fp4_cache,22.918455123901367,0.8581547737121582,0.005106864497065544,0.13961127400398254
000000000084,2,improved_fp16_cache,44.53005599975586,0.9965621829032898,3.523663690430112e-05,0.0010445110965520144
000000000084,2,improved_fp8_cache,2.5939512252807617,0.0006313773337751627,0.5503067970275879,1.018495798110962
000000000084,2,improved_fp4_cache,20.653383255004883,0.8564876317977905,0.0086032310500741,0.1365881711244583
000000000085,0,improved_fp16_cache,53.85811233520508,0.9986847639083862,4.113283011975e-06,0.0001431626151315868
000000000085,0,improved_fp8_cache,1.540798306465149,0.018451973795890808,0.7013263702392578,0.9627529382705688
000000000085,0,improved_fp4_cache,20.842893600463867,0.8157309293746948,0.008235889486968517,0.10294637829065323
000000000085,1,improved_fp16_cache,50.38601303100586,0.9982348680496216,9.149523975793272e-06,0.00027644686633720994
000000000085,1,improved_fp8_cache,1.9203667640686035,0.018978362902998924,0.6426334381103516,0.9737981557846069
000000000085,1,improved_fp4_cache,22.007768630981445,0.8151483535766602,0.006298294756561518,0.09477612376213074
000000000085,2,improved_fp16_cache,51.34856033325195,0.9987489581108093,7.330671451200033e-06,0.0002158657880499959
000000000085,2,improved_fp8_cache,1.5209003686904907,0.020056558772921562,0.7045469880104065,0.9757629036903381
000000000085,2,improved_fp4_cache,22.54950714111328,0.8121523857116699,0.005559673998504877,0.0915827676653862
000000000086,0,improved_fp16_cache,49.658470153808594,0.9979280829429626,1.0818136615853291e-05,0.0003407054173294455
000000000086,0,improved_fp8_cache,3.3813509941101074,0.00048399119987152517,0.4590551555156708,0.9581078886985779
000000000086,0,improved_fp4_cache,22.555679321289062,0.8815983533859253,0.005551776383072138,0.10000308603048325
000000000086,1,improved_fp16_cache,47.136497497558594,0.9975299835205078,1.933524981723167e-05,0.0006238278583623469
000000000086,1,improved_fp8_cache,5.127274036407471,0.0006944047636352479,0.30709487199783325,0.9365807175636292
000000000086,1,improved_fp4_cache,23.78253936767578,0.8949713110923767,0.004185486119240522,0.10986945778131485
000000000086,2,improved_fp16_cache,46.27467727661133,0.9971110224723816,2.357935591135174e-05,0.0006954820710234344
000000000086,2,improved_fp8_cache,2.9962100982666016,0.00033904920564964414,0.5016247630119324,0.9723821878433228
000000000086,2,improved_fp4_cache,22.523860931396484,0.8861062526702881,0.005592601839452982,0.10523019731044769
000000000087,0,improved_fp16_cache,52.418128967285156,0.99868243932724,5.730425527872285e-06,0.0004414106660988182
000000000087,0,improved_fp8_cache,1.8457902669906616,0.0008458222146145999,0.6537639498710632,1.021741271018982
000000000087,0,improved_fp4_cache,21.018293380737305,0.8738939762115479,0.007909893058240414,0.14291176199913025
000000000087,1,improved_fp16_cache,49.192386627197266,0.9982163310050964,1.2043728020216804e-05,0.0007540024816989899
000000000087,1,improved_fp8_cache,3.2012410163879395,0.0009548731031827629,0.478493332862854,1.0246315002441406
000000000087,1,improved_fp4_cache,22.618629455566406,0.8749369978904724,0.0054718852043151855,0.15501448512077332
000000000087,2,improved_fp16_cache,44.154747009277344,0.9977837800979614,3.8417147152358666e-05,0.001290988875553012
000000000087,2,improved_fp8_cache,2.176316976547241,0.0007262096623890102,0.6058544516563416,1.0265580415725708
000000000087,2,improved_fp4_cache,21.79291534423828,0.8687369227409363,0.006617719307541847,0.14223864674568176
000000000088,0,improved_fp16_cache,46.07811737060547,0.9973108768463135,2.467107515258249e-05,0.0007423316710628569
000000000088,0,improved_fp8_cache,6.569041728973389,0.0035995226353406906,0.2203412652015686,1.111070156097412
000000000088,0,improved_fp4_cache,18.485885620117188,0.5121392011642456,0.014171351678669453,0.21699684858322144
000000000088,1,improved_fp16_cache,42.686729431152344,0.9941190481185913,5.386749762692489e-05,0.0019898873288184404
000000000088,1,improved_fp8_cache,7.780787467956543,0.00491577573120594,0.16669447720050812,1.0561389923095703
000000000088,1,improved_fp4_cache,19.654714584350586,0.5450145602226257,0.010827508755028248,0.2160034477710724
000000000088,2,improved_fp16_cache,43.80998992919922,0.9963261485099792,4.1591123590478674e-05,0.0016578257782384753
000000000088,2,improved_fp8_cache,5.934328079223633,0.0029358044266700745,0.25501585006713867,1.1104979515075684
000000000088,2,improved_fp4_cache,17.735023498535156,0.5243151187896729,0.016846030950546265,0.22997219860553741
000000000089,0,improved_fp16_cache,55.27009201049805,0.9985553622245789,2.9716018161707325e-06,0.0002374043979216367
000000000089,0,improved_fp8_cache,5.237433910369873,0.018105924129486084,0.2994033098220825,0.9175562858581543
000000000089,0,improved_fp4_cache,21.285207748413086,0.8718746900558472,0.007438391912728548,0.10605263710021973
000000000089,1,improved_fp16_cache,52.116180419921875,0.9979753494262695,6.143016889836872e-06,0.0003797892713919282
000000000089,1,improved_fp8_cache,6.158507347106934,0.028247002512216568,0.24218611419200897,0.9262464046478271
000000000089,1,improved_fp4_cache,21.98800277709961,0.8912193775177002,0.0063270279206335545,0.08890026807785034
000000000089,2,improved_fp16_cache,52.4874153137207,0.9981554746627808,5.639729351969436e-06,0.00036322747473604977
000000000089,2,improved_fp8_cache,4.799727439880371,0.016322080045938492,0.3311518728733063,0.9534683227539062
000000000089,2,improved_fp4_cache,21.25118064880371,0.8932589292526245,0.00749690318480134,0.0796993225812912
000000000090,0,improved_fp16_cache,51.8887939453125,0.9993540048599243,6.473223038483411e-06,0.0001346751523669809
000000000090,0,improved_fp8_cache,0.420418918132782,0.00011024315608665347,0.9077329635620117,0.8864203691482544
000000000090,0,improved_fp4_cache,21.611417770385742,0.936233401298523,0.006900144275277853,0.05697600543498993
000000000090,1,improved_fp16_cache,48.5580940246582,0.9986216425895691,1.3937670701125171e-05,0.00021349414600990713
000000000090,1,improved_fp8_cache,0.37728461623191833,0.00012719380902126431,0.9167935252189636,0.8938338756561279
